Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages label
20211220 17:59:46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 132.00 216.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070000.00 1960884.00 0.00 89972.00 982248.00 145216.00 321864.00 787064.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 679904.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 1 9 1 0 0 0 0 5.00 3.00 0.85 0.37 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55678 7488 0.00 48416 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 623 729 547 160 128 32 69 26 5 5 459 attack
20211220 17:59:47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 142.00 245.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070000.00 1960884.00 0.00 89972.00 982248.00 145216.00 321864.00 787064.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 679904.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 1 9 1 0 0 0 0 18.00 9.00 1.91 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55679 7488 0.00 48417 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 623 729 547 161 128 32 69 26 5 5 459 attack
20211220 17:59:48 1.01 0.00 0.00 1.01 0.00 0.00 0.00 97.98 1.01 0.00 0.00 113.00 197.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070000.00 1960884.00 0.00 89980.00 982252.00 145216.00 321864.00 787064.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 679912.00 0.00 44.00 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 1 9 1 0 0 0 0 9.00 2.00 0.96 0.22 0.00 0.00 0.00 0.00 0.00 0.00 3.00 3.00 0.00 44.00 44.00 0.00 8.00 8.00 55679 7488 0.00 48417 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 623 729 547 160 128 32 69 26 5 5 459 attack
20211220 17:59:49 0.00 0.00 0.99 0.00 0.00 0.99 0.00 98.02 1.98 0.00 0.00 127.13 208.21 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070000.00 1960884.00 0.00 89980.00 982252.00 145216.00 321864.00 787064.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 679912.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 1 9 1 0 0 0 0 9.01 2.00 0.96 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55679 7488 0.00 48417 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 623 729 547 160 128 32 69 26 5 5 459 attack
20211220 17:59:50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 149.70 242.51 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2069968.00 1960916.00 0.00 89980.00 982256.00 145216.00 321864.00 787064.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 679912.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 1 9 1 0 0 0 0 16.97 8.98 1.73 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55680 7488 0.00 48418 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 623 729 547 161 128 32 69 26 5 5 459 attack
20211220 17:59:51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 131.13 232.23 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2069968.00 1960916.00 0.00 89980.00 982256.00 145216.00 321864.00 787064.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 679912.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 1 9 1 0 0 0 0 9.01 2.00 0.96 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55680 7488 0.00 48418 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 623 729 547 161 128 32 69 26 5 5 459 attack
20211220 17:59:52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 115.00 209.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2069968.00 1960916.00 0.00 89980.00 982256.00 145216.00 321864.00 787064.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 679912.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 1 9 1 0 0 0 0 10.00 2.00 1.01 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55680 7488 0.00 48418 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 623 729 547 161 128 32 69 26 5 5 459 attack
20211220 17:59:53 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 151.15 255.26 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2069968.00 1960916.00 0.00 89980.00 982256.00 145216.00 321864.00 787064.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 56.00 0.00 0.00 679912.00 0.00 36.04 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 1 9 1 0 0 0 0 18.02 9.01 1.80 1.01 0.00 0.00 0.00 0.00 0.00 0.00 7.01 7.01 0.00 36.04 36.04 0.00 2.00 2.00 55681 7488 0.00 48419 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 623 729 547 161 128 32 69 26 5 5 459 attack
20211220 17:59:54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 119.00 208.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2069968.00 1960916.00 0.00 89980.00 982260.00 145216.00 321864.00 787064.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 48.00 0.00 0.00 679920.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 1 9 1 0 0 0 0 9.00 2.00 1.08 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55681 7488 0.00 48419 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 623 729 547 161 128 32 69 26 5 5 459 attack
20211220 17:59:55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 137.00 227.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2069968.00 1960916.00 0.00 89980.00 982260.00 145216.00 321864.00 787064.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 48.00 0.00 0.00 679920.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 1 9 1 0 0 0 0 14.00 2.00 1.66 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55681 7488 0.00 48419 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 623 729 547 161 128 32 69 26 5 5 459 attack
20211220 17:59:56 0.00 0.00 1.01 1.01 0.00 0.00 0.00 97.98 1.01 0.00 0.00 129.00 221.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2069968.00 1960916.00 0.00 89988.00 982260.00 145216.00 321864.00 787064.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 80.00 0.00 0.00 679920.00 0.00 40.00 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 1 9 1 0 0 0 0 7.00 2.00 1.28 0.22 0.00 3.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 40.00 40.00 0.00 8.00 8.00 55681 7488 0.00 48419 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 623 729 547 161 128 32 69 26 5 5 459 attack
20211220 17:59:57 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 153.00 280.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2069968.00 1960916.00 0.00 89988.00 982260.00 145216.00 321864.00 787064.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 80.00 0.00 0.00 679920.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 1 9 1 0 0 0 0 21.00 10.00 2.38 1.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55682 7488 0.00 48420 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 623 729 547 161 128 32 69 26 5 5 459 attack
20211220 17:59:58 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 137.86 214.79 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2069968.00 1960916.00 0.00 89988.00 982264.00 145216.00 321864.00 787064.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 679920.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 1 9 1 0 0 0 0 6.99 3.00 0.85 0.37 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55682 7488 0.00 48420 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 623 729 547 161 128 32 69 26 5 5 459 attack
20211220 17:59:59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 140.14 210.21 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2069968.00 1960916.00 0.00 89988.00 982264.00 145216.00 321864.00 787064.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 80.00 0.00 0.00 679924.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 1 9 1 0 0 0 0 10.01 2.00 1.31 0.22 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 4.00 4.00 0.00 0.00 0.00 55682 7488 0.00 48420 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 623 729 547 162 128 32 69 26 5 5 459 attack
20211220 18:00:00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 139.88 234.13 0.00 508.00 3.00 0.00 0.00 0.00 3 0 4030884.00 2069968.00 1960916.00 0.00 89988.00 982268.00 145216.00 321864.00 787068.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 679924.00 0.00 0.00 0.99 0.00 0.00 0.00 0.00 72156.00 703 5 0 1 9 1 0 0 0 0 18.85 7.94 2.42 0.91 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55684 7488 0.00 48422 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 623 729 547 161 128 32 69 26 5 5 459 attack
20211220 18:00:01 2.06 0.00 0.00 0.00 0.00 1.03 0.00 96.91 3.09 0.00 0.00 164.15 252.77 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070220.00 1960664.00 0.00 89988.00 982312.00 145224.00 321864.00 787068.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 132.00 0.00 0.00 679924.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 1 9 1 0 0 0 0 11.08 2.01 2.79 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55691 7488 0.00 48429 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 562 740 541 160 129 32 69 26 5 5 459 attack
20211220 18:00:02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 170.17 243.24 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070188.00 1960696.00 0.00 89988.00 982312.00 145224.00 321864.00 787068.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 132.00 0.00 0.00 679924.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 0 9 1 0 0 0 0 8.01 2.00 1.10 0.22 0.00 6.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55691 7488 0.00 48429 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 562 740 541 160 129 32 69 26 5 5 459 attack
20211220 18:00:03 0.00 0.00 0.00 1.00 0.00 1.00 0.00 98.00 1.00 0.00 0.00 142.86 237.76 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070156.00 1960728.00 0.00 89996.00 982312.00 145224.00 321864.00 787068.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 144.00 0.00 0.00 679976.00 0.00 39.96 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 0 9 1 0 0 0 0 6.99 2.00 0.82 0.22 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 39.96 39.96 0.00 7.99 7.99 55691 7488 0.00 48429 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 562 740 541 161 129 32 69 26 5 5 459 attack
