Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages label normal
20211220 17:34:49 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 137.00 243.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066304.00 1964580.00 0.00 87176.00 982788.00 144564.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 679600.00 0.00 40.00 2.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 12.00 8.00 1.55 0.91 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 40.00 40.00 0.00 8.00 8.00 55085 7488 0.00 48730 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 136 118 37 93 26 4 4 460 normal
20211220 17:34:50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 114.89 214.79 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066336.00 1964548.00 0.00 87176.00 982800.00 144564.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 679608.00 0.00 7.99 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 5.00 2.00 0.83 0.22 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 7.99 7.99 0.00 1.00 1.00 55085 7488 0.00 48730 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 135 118 37 93 26 4 4 460 normal
20211220 17:34:51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 137.14 234.23 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066336.00 1964548.00 0.00 87176.00 982800.00 144564.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 679608.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.77 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55085 7488 0.00 48730 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 135 118 37 93 26 4 4 460 normal
20211220 17:34:52 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 159.00 267.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066336.00 1964548.00 0.00 87176.00 982800.00 144564.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 679608.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 16.00 10.00 1.82 1.07 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55086 7488 0.00 48731 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 135 118 37 93 26 4 4 460 normal
20211220 17:34:53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 121.00 204.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066336.00 1964548.00 0.00 87176.00 982804.00 144564.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 679608.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.77 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55086 7488 0.00 48731 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 135 118 37 93 26 4 4 460 normal
20211220 17:34:54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 124.12 213.21 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066336.00 1964548.00 0.00 87176.00 982804.00 144564.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 679608.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 10.01 2.00 1.14 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55086 7488 0.00 48731 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 135 118 37 93 26 4 4 460 normal
20211220 17:34:55 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 138.86 234.77 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066336.00 1964548.00 0.00 87184.00 982808.00 144564.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 679608.00 0.00 39.96 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 15.98 7.99 1.66 0.91 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 39.96 39.96 0.00 7.99 7.99 55087 7488 0.00 48732 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 135 118 37 93 26 4 4 460 normal
20211220 17:34:56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 140.14 244.24 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066336.00 1964548.00 0.00 87184.00 982808.00 144564.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 679616.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 9.01 2.00 0.96 0.22 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 4.00 4.00 0.00 0.00 0.00 55087 7488 0.00 48732 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 135 118 37 93 26 4 4 460 normal
20211220 17:34:57 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 117.88 209.79 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066336.00 1964548.00 0.00 87184.00 982808.00 144564.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 679616.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 7.99 2.00 0.88 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55087 7488 0.00 48732 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 135 118 37 93 26 4 4 460 normal
20211220 17:34:58 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 137.00 230.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066336.00 1964548.00 0.00 87184.00 982808.00 144564.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 679616.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 18.00 9.00 1.80 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55088 7488 0.00 48733 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 134 118 37 93 26 4 4 460 normal
20211220 17:34:59 0.00 0.00 1.00 0.00 0.00 0.00 0.00 99.00 1.00 0.00 0.00 120.00 196.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066368.00 1964516.00 0.00 87184.00 982812.00 144568.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 679616.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 8.00 2.00 1.00 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55088 7488 0.00 48733 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 134 118 37 93 26 4 4 460 normal
20211220 17:35:00 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 120.16 204.57 0.00 507.00 2.00 0.00 0.00 0.00 2 0 4030884.00 2066368.00 1964516.00 0.00 87184.00 982812.00 144568.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 679616.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 9.93 1.99 1.13 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55089 7488 0.00 48734 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 135 118 37 93 26 4 4 460 normal
20211220 17:35:01 2.13 0.00 0.00 1.06 0.00 0.00 0.00 96.81 2.13 0.00 0.00 202.62 289.31 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066336.00 1964548.00 0.00 87192.00 982856.00 144568.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 120.00 0.00 0.00 679660.00 0.00 64.52 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 17.14 9.07 1.87 1.02 0.00 0.00 0.00 0.00 0.00 0.00 7.06 7.06 0.00 64.52 64.52 0.00 9.07 9.07 55097 7488 0.00 48742 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 135 118 37 93 26 4 4 460 normal
20211220 17:35:02 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 147.85 237.76 1.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066336.00 1964548.00 0.00 87200.00 982848.00 144568.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 120.00 0.00 0.00 679660.00 0.00 19.98 2.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 11.99 3.00 1.24 0.28 0.00 2.00 0.00 0.00 0.00 0.00 4.00 4.00 0.00 19.98 19.98 0.00 2.00 2.00 55097 7488 0.00 48742 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 134 118 37 93 26 4 4 460 normal
20211220 17:35:03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 119.00 256.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066368.00 1964516.00 0.00 87200.00 982856.00 144568.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 124.00 0.00 0.00 679664.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 7.00 3.00 1.12 0.37 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55097 7488 0.00 48742 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 134 118 37 93 26 4 4 460 normal
20211220 17:35:04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 141.86 227.77 0.00 507.00 2.00 0.00 0.00 0.00 2 0 4030884.00 2066368.00 1964516.00 0.00 87200.00 982856.00 144568.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 124.00 0.00 0.00 679664.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72080.00 704 6 0 0 10 2 0 0 0 0 14.99 7.99 1.72 0.85 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55099 7488 0.00 48744 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 134 118 37 93 26 4 4 460 normal
20211220 17:35:05 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 111.11 209.21 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066336.00 1964548.00 0.00 87200.00 982860.00 144568.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 679664.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 7.01 4.00 0.96 0.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55098 7488 0.00 48743 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 135 118 37 93 26 4 4 460 normal
20211220 17:35:06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 151.00 246.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066336.00 1964548.00 0.00 87200.00 982860.00 144568.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 679664.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 6.00 2.00 0.90 0.22 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 4.00 4.00 0.00 0.00 0.00 55098 7488 0.00 48743 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 135 118 37 93 26 4 4 460 normal
20211220 17:35:07 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 140.00 246.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066336.00 1964548.00 0.00 87208.00 982860.00 144568.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 132.00 0.00 0.00 679668.00 0.00 36.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 1 0 0 0 0 13.00 9.00 1.62 1.01 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 36.00 36.00 0.00 7.00 7.00 55099 7488 0.00 48744 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 135 118 37 93 26 4 4 460 normal
20211220 17:35:08 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 111.00 192.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066336.00 1964548.00 0.00 87208.00 982864.00 144568.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 136.00 0.00 0.00 679668.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 5.00 2.00 0.71 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55099 7488 0.00 48744 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 136 118 37 93 26 4 4 460 normal
20211220 17:35:09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 113.00 196.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066304.00 1964580.00 0.00 87208.00 982864.00 144568.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 136.00 0.00 0.00 679668.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.66 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55099 7488 0.00 48744 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 136 118 37 93 26 4 4 460 normal
20211220 17:35:10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 132.87 230.77 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066304.00 1964580.00 0.00 87212.00 982860.00 144568.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 136.00 0.00 0.00 679668.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 13.99 8.99 1.68 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55100 7488 0.00 48745 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 135 118 37 93 26 4 4 460 normal
20211220 17:35:11 1.02 0.00 0.00 0.00 0.00 0.00 0.00 98.98 1.02 0.00 0.00 137.14 258.26 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066336.00 1964548.00 0.00 87212.00 982868.00 144568.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 679676.00 0.00 24.02 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 8.01 2.00 1.01 0.22 0.00 0.00 0.00 0.00 0.00 0.00 5.01 5.01 0.00 24.02 24.02 0.00 1.00 1.00 55100 7488 0.00 48745 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 135 118 37 93 26 4 4 460 normal
20211220 17:35:12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 141.00 238.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066336.00 1964548.00 0.00 87212.00 982868.00 144568.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 679676.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 11.00 1.00 1.19 0.12 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55100 7488 0.00 48745 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 135 118 37 93 26 4 4 460 normal
20211220 17:35:13 0.00 0.00 1.00 0.00 0.00 1.00 0.00 98.00 2.00 0.00 0.00 147.15 251.25 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066336.00 1964548.00 0.00 87220.00 982872.00 144568.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 679676.00 0.00 40.04 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 17.02 9.01 1.86 1.01 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 40.04 40.04 0.00 8.01 8.01 55101 7488 0.00 48746 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 135 118 37 93 26 4 4 460 normal
20211220 17:35:14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 129.00 210.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066336.00 1964548.00 0.00 87220.00 982872.00 144568.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 679676.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 5.00 2.00 0.71 0.22 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55101 7488 0.00 48746 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 134 118 37 93 26 4 4 460 normal
20211220 17:35:15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 115.00 195.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066368.00 1964516.00 0.00 87220.00 982872.00 144568.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 679676.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 8.00 2.00 0.90 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55101 7488 0.00 48746 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 134 118 37 93 26 4 4 460 normal
20211220 17:35:16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 165.83 263.74 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066368.00 1964516.00 0.00 87220.00 982872.00 144568.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 679676.00 0.00 7.99 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 19.98 9.99 2.09 1.13 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 7.99 7.99 0.00 1.00 1.00 55102 7488 0.00 48747 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 135 118 37 93 26 4 4 460 normal
20211220 17:35:17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 124.00 219.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2066304.00 1964580.00 0.00 87220.00 982876.00 144568.00 321832.00 786828.00 0.00 4518184.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 124.00 0.00 0.00 679680.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72080.00 703 5 0 0 9 0 0 0 0 0 9.00 2.00 1.06 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55102 7488 0.00 48747 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 439 599 489 136 118 37 93 26 4 4 460 normal
