Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages label
20211220 18:05:17 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 135.00 246.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070248.00 1960636.00 0.00 90516.00 982940.00 145256.00 321864.00 787152.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 680576.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 13.00 9.00 1.51 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55789 7488 0.00 48527 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 166 129 32 69 26 5 5 459 attack
20211220 18:05:18 0.00 0.00 1.00 0.00 0.00 0.00 0.00 99.00 1.00 0.00 0.00 120.00 205.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070248.00 1960636.00 0.00 90516.00 982940.00 145256.00 321864.00 787152.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 680576.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 6.00 2.00 0.90 0.22 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55789 7488 0.00 48527 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 165 129 32 69 26 5 5 459 attack
20211220 18:05:19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 128.13 224.22 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070280.00 1960604.00 0.00 90516.00 982940.00 145256.00 321864.00 787152.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 680576.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 12.01 2.00 1.47 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55789 7488 0.00 48527 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 165 129 32 69 26 5 5 459 attack
20211220 18:05:20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 147.70 243.51 0.00 507.00 1.00 0.00 0.00 0.00 0 0 4030884.00 2070280.00 1960604.00 0.00 90524.00 982932.00 145256.00 321864.00 787152.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 680576.00 0.00 31.94 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 1 0 0 0 0 17.96 8.98 1.91 1.01 0.00 2.99 0.00 0.00 0.00 0.00 2.00 2.00 0.00 31.94 31.94 0.00 5.99 5.99 55790 7488 0.00 48528 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 166 129 32 69 26 5 5 459 attack
20211220 18:05:21 1.01 0.00 0.00 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 147.15 232.23 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070216.00 1960668.00 0.00 90524.00 982944.00 145256.00 321864.00 787152.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 92.00 0.00 0.00 680604.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 11.01 2.00 1.41 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55790 7488 0.00 48528 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 167 129 32 69 26 5 5 459 attack
20211220 18:05:22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 134.13 223.22 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070216.00 1960668.00 0.00 90524.00 982944.00 145256.00 321864.00 787152.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 92.00 0.00 0.00 680604.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 11.01 2.00 1.22 0.22 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55790 7488 0.00 48528 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 166 129 32 69 26 5 5 459 attack
20211220 18:05:23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 151.00 263.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070216.00 1960668.00 0.00 90524.00 982948.00 145256.00 321864.00 787152.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 680604.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 21.00 9.00 2.32 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55791 7488 0.00 48529 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 167 129 32 69 26 5 5 459 attack
20211220 18:05:24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 128.00 218.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070216.00 1960668.00 0.00 90524.00 982948.00 145256.00 321864.00 787152.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 680604.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 10.00 2.00 1.14 0.22 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55791 7488 0.00 48529 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 168 129 32 69 26 5 5 459 attack
20211220 18:05:25 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 146.00 230.00 0.00 507.00 1.00 0.00 0.00 0.00 1 1 4030884.00 2070216.00 1960668.00 0.00 90532.00 982940.00 145256.00 321864.00 787152.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 680604.00 0.00 36.00 0.00 0.00 0.00 0.00 0.00 72148.00 704 6 0 0 10 2 0 0 0 0 20.00 8.00 2.15 0.95 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 32.00 32.00 0.00 7.00 7.00 55793 7488 0.00 48531 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 167 129 32 69 26 5 5 459 attack
20211220 18:05:26 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 153.00 237.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070216.00 1960668.00 0.00 90532.00 982952.00 145256.00 321864.00 787152.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 680604.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 12.00 3.00 1.14 0.29 0.00 4.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 4.00 4.00 0.00 0.00 0.00 55792 7488 0.00 48530 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 167 129 32 69 26 5 5 459 attack
20211220 18:05:27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 129.00 219.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070184.00 1960700.00 0.00 90532.00 982952.00 145256.00 321864.00 787152.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 680604.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 12.00 2.00 1.51 0.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55792 7488 0.00 48530 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 168 129 32 69 26 5 5 459 attack
20211220 18:05:28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 120.88 199.80 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070184.00 1960700.00 0.00 90532.00 982952.00 145256.00 321864.00 787152.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 680604.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 5.99 2.00 0.90 0.22 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55792 7488 0.00 48530 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 168 129 32 69 26 5 5 459 attack
20211220 18:05:29 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 154.00 244.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070216.00 1960668.00 0.00 90532.00 982956.00 145256.00 321864.00 787160.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 112.00 0.00 0.00 680604.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 20.00 9.00 2.26 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55793 7488 0.00 48531 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 167 129 32 69 26 5 5 459 attack
20211220 18:05:30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 127.87 213.79 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070216.00 1960668.00 0.00 90532.00 982956.00 145256.00 321864.00 787160.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 112.00 0.00 0.00 680604.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 5.99 2.00 0.90 0.22 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55793 7488 0.00 48531 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 168 129 32 69 26 5 5 459 attack
20211220 18:05:31 0.00 0.00 0.00 2.04 0.00 0.00 0.00 97.96 0.00 0.00 0.00 146.29 261.52 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070184.00 1960700.00 0.00 90540.00 982960.00 145256.00 321864.00 787160.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 680604.00 0.00 28.06 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 15.03 8.02 1.96 0.92 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 28.06 28.06 0.00 5.01 5.01 55794 7488 0.00 48532 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 168 129 32 69 26 5 5 459 attack
20211220 18:05:32 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 156.00 260.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070184.00 1960700.00 0.00 90540.00 982960.00 145256.00 321864.00 787160.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 680604.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 14.00 2.00 2.10 0.22 0.00 12.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55794 7488 0.00 48532 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 167 129 32 69 26 5 5 459 attack
20211220 18:05:33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 130.00 219.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070216.00 1960668.00 0.00 90540.00 982960.00 145256.00 321864.00 787160.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 52.00 0.00 0.00 680620.00 0.00 44.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 7.00 2.00 1.17 0.22 0.00 0.00 0.00 0.00 0.00 0.00 6.00 6.00 0.00 44.00 44.00 0.00 5.00 5.00 55794 7488 0.00 48532 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 167 129 32 69 26 5 5 459 attack
20211220 18:05:34 0.00 0.00 0.00 0.00 0.00 1.00 0.00 99.00 1.00 0.00 0.00 130.87 208.79 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070216.00 1960668.00 0.00 90540.00 982960.00 145256.00 321864.00 787160.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 52.00 0.00 0.00 680620.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 5.99 2.00 0.78 0.22 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55794 7488 0.00 48532 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 167 129 32 69 26 5 5 459 attack
20211220 18:05:35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 130.00 235.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070216.00 1960668.00 0.00 90540.00 982964.00 145256.00 321864.00 787164.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 56.00 0.00 0.00 680620.00 0.00 0.00 1.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 15.00 8.00 1.85 0.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55795 7488 0.00 48533 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 167 129 32 69 26 5 5 459 attack
20211220 18:05:36 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 146.00 246.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070216.00 1960668.00 0.00 90540.00 982964.00 145256.00 321864.00 787164.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 56.00 0.00 0.00 680620.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 8.00 2.00 1.02 0.22 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55795 7488 0.00 48533 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 499 740 541 167 129 32 69 26 5 5 459 attack
20211220 18:05:37 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 149.00 231.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070468.00 1960416.00 0.00 90548.00 982964.00 145256.00 321864.00 787164.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 88.00 0.00 0.00 680620.00 0.00 40.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 12.00 3.00 1.47 0.28 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 40.00 40.00 0.00 8.00 8.00 55795 7488 0.00 48533 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 436 740 541 167 129 32 69 26 5 5 459 attack
20211220 18:05:38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 143.14 236.24 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070468.00 1960416.00 0.00 90548.00 982964.00 145256.00 321864.00 787164.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 88.00 0.00 0.00 680620.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 18.02 9.01 1.79 1.01 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55796 7488 0.00 48534 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 436 740 541 167 129 32 69 26 5 5 459 attack
20211220 18:05:39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 131.00 212.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070500.00 1960384.00 0.00 90548.00 982968.00 145256.00 321864.00 787164.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 76.00 0.00 0.00 680628.00 0.00 16.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 11.00 2.00 1.30 0.22 0.00 0.00 0.00 0.00 0.00 0.00 4.00 4.00 0.00 16.00 16.00 0.00 0.00 0.00 55796 7488 0.00 48534 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 436 740 541 166 129 32 69 26 5 5 459 attack
20211220 18:05:40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 137.72 237.52 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070500.00 1960384.00 0.00 90548.00 982968.00 145256.00 321864.00 787164.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 76.00 0.00 0.00 680628.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 1 0 0 0 0 18.96 8.98 1.98 1.01 0.00 2.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55797 7488 0.00 48535 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 436 740 541 167 129 32 69 26 5 5 459 attack
20211220 18:05:41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 145.15 228.23 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070468.00 1960416.00 0.00 90548.00 982972.00 145256.00 321864.00 787164.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 80.00 0.00 0.00 680628.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 11.01 2.00 1.41 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55797 7488 0.00 48535 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 436 740 541 167 129 32 69 26 5 5 459 attack
20211220 18:05:42 0.00 0.00 0.00 0.00 0.00 1.00 0.00 99.00 1.00 0.00 0.00 125.00 219.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070468.00 1960416.00 0.00 90548.00 982972.00 145256.00 321864.00 787164.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 80.00 0.00 0.00 680628.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 10.00 2.00 1.14 0.22 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55797 7488 0.00 48535 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 436 740 541 168 129 32 69 26 5 5 459 attack
20211220 18:05:43 0.00 0.00 1.02 1.02 0.00 0.00 0.00 97.96 1.02 0.00 0.00 157.00 311.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070468.00 1960416.00 0.00 90556.00 982976.00 145256.00 321864.00 787164.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 92.00 0.00 0.00 680628.00 0.00 44.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 1 0 0 0 0 21.00 10.00 2.29 1.16 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 44.00 44.00 0.00 9.00 9.00 55798 7488 0.00 48536 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 436 740 541 167 129 32 69 26 5 5 459 attack
20211220 18:05:44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 139.00 222.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070468.00 1960416.00 0.00 90556.00 982976.00 145256.00 321864.00 787164.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 680636.00 0.00 8.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 9.00 3.00 0.96 0.37 0.00 4.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 8.00 8.00 0.00 0.00 0.00 55798 7488 0.00 48536 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 436 740 541 167 129 32 69 26 5 5 459 attack
20211220 18:05:45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 118.00 207.00 0.00 507.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2070468.00 1960416.00 0.00 90556.00 982976.00 145256.00 321864.00 787164.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 680636.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72148.00 703 5 0 0 9 0 0 0 0 0 11.00 2.00 1.41 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55798 7488 0.00 48536 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 436 740 541 167 129 32 69 26 5 5 459 attack
