Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages label
20211220 17:19:30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 151.85 252.75 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073836.00 1957048.00 0.00 85572.00 980908.00 144084.00 321828.00 798040.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 148.00 0.00 0.00 678380.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 59 9 1 0 0 0 0 13.99 6.99 1.40 0.74 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54768 7520 0.00 48413 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 58 62 55 94 25 5 4 460 attack
20211220 17:19:31 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 132.26 239.48 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073804.00 1957080.00 0.00 85572.00 980908.00 144084.00 321828.00 798040.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 148.00 0.00 0.00 678380.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 58 9 1 0 0 0 0 16.03 12.02 1.71 1.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54768 7520 0.00 48413 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 59 62 55 94 25 5 4 460 attack
20211220 17:19:32 0.00 0.00 1.01 1.01 0.00 1.01 0.00 96.97 2.02 0.00 0.00 183.82 294.71 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073836.00 1957048.00 0.00 85580.00 980900.00 144084.00 321828.00 798040.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 148.00 0.00 0.00 678380.00 0.00 99.90 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 59 9 1 0 0 0 0 25.97 18.98 2.61 2.12 0.00 0.00 0.00 0.00 0.00 0.00 4.00 4.00 0.00 99.90 99.90 0.00 11.99 11.99 54769 7520 0.00 48414 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 59 62 55 94 25 5 4 460 attack
20211220 17:19:33 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 137.00 240.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073772.00 1957112.00 0.00 85580.00 980912.00 144084.00 321828.00 798040.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 678372.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 58 9 1 0 0 0 0 12.00 12.00 1.48 1.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54769 7520 0.00 48414 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 60 62 55 94 25 5 4 460 attack
20211220 17:19:34 0.00 0.00 1.02 0.00 0.00 0.00 0.00 98.98 1.02 0.00 0.00 159.16 252.25 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073772.00 1957112.00 0.00 85580.00 980912.00 144084.00 321828.00 798040.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 678372.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 59 9 1 0 0 0 0 17.02 12.01 1.77 1.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54769 7520 0.00 48414 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 59 62 55 94 25 5 4 460 attack
20211220 17:19:35 0.00 0.00 1.02 0.00 0.00 0.00 0.00 98.98 1.02 0.00 0.00 169.00 284.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073804.00 1957080.00 0.00 85580.00 980916.00 144084.00 321828.00 798044.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 678372.00 0.00 0.00 1.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 60 9 1 0 0 0 0 20.00 18.00 2.25 2.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54770 7520 0.00 48415 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 59 62 55 94 25 5 4 460 attack
20211220 17:19:36 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 145.00 242.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073804.00 1957080.00 0.00 85580.00 980916.00 144084.00 321828.00 798044.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 678372.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 59 9 1 0 0 0 0 14.00 12.00 1.61 1.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54770 7520 0.00 48415 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 59 62 55 94 25 5 4 460 attack
20211220 17:19:37 0.00 0.00 1.01 1.01 0.00 0.00 0.00 97.98 1.01 0.00 0.00 174.83 280.72 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073836.00 1957048.00 0.00 85588.00 980916.00 144084.00 321828.00 798044.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 678368.00 0.00 39.96 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 60 9 1 0 0 0 0 12.99 11.99 1.56 1.32 0.00 0.00 0.00 0.00 0.00 0.00 3.00 3.00 0.00 39.96 39.96 0.00 6.99 6.99 54770 7520 0.00 48415 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 58 62 55 94 25 5 4 460 attack
20211220 17:19:38 0.00 0.00 0.00 1.03 0.00 0.00 0.00 98.97 0.00 0.00 0.00 182.00 287.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073836.00 1957048.00 0.00 85596.00 980908.00 144084.00 321828.00 798044.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 678368.00 0.00 20.00 1.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 59 9 1 0 0 0 0 21.00 18.00 2.32 2.03 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 20.00 20.00 0.00 3.00 3.00 54771 7520 0.00 48416 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 59 62 55 94 25 5 4 460 attack
20211220 17:19:39 0.00 0.00 1.02 0.00 0.00 0.00 0.00 98.98 1.02 0.00 0.00 162.00 265.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073772.00 1957112.00 0.00 85596.00 980920.00 144084.00 321828.00 798048.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 120.00 0.00 0.00 678368.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 60 9 1 0 0 0 0 13.00 13.00 1.53 1.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54771 7520 0.00 48416 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 60 62 55 94 25 5 4 460 attack
20211220 17:19:40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 147.85 252.75 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073772.00 1957112.00 0.00 85596.00 980920.00 144084.00 321828.00 798048.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 120.00 0.00 0.00 678368.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 59 9 1 0 0 0 0 12.99 11.99 1.53 1.33 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54771 7520 0.00 48416 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 59 62 55 94 25 5 4 460 attack
20211220 17:19:41 0.00 0.00 0.00 0.00 0.00 1.02 0.00 98.98 1.02 0.00 0.00 164.33 271.54 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073804.00 1957080.00 0.00 85596.00 980924.00 144084.00 321828.00 798052.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 124.00 0.00 0.00 678368.00 0.00 0.00 1.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 60 9 1 0 0 0 0 21.04 19.04 2.33 2.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54772 7520 0.00 48417 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 59 62 55 94 25 5 4 460 attack
20211220 17:19:42 0.00 0.00 1.02 0.00 0.00 0.00 0.00 98.98 1.02 0.00 0.00 177.00 321.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073804.00 1957080.00 0.00 85596.00 980924.00 144084.00 321828.00 798052.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 20.00 0.00 0.00 678368.00 0.00 100.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 59 9 1 0 0 0 0 20.00 14.00 2.11 1.61 0.00 1.00 0.00 0.00 0.00 0.00 12.00 12.00 0.00 100.00 100.00 0.00 13.00 13.00 54772 7520 0.00 48417 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 58 62 55 94 25 5 4 460 attack
20211220 17:19:43 0.00 0.00 0.00 1.00 0.00 2.00 0.00 97.00 2.00 0.00 0.00 188.81 314.69 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073772.00 1957112.00 0.00 85604.00 980928.00 144084.00 321828.00 798052.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 36.00 0.00 0.00 678368.00 0.00 43.96 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 60 9 1 0 0 0 0 23.98 18.98 2.49 2.17 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 43.96 43.96 0.00 8.99 8.99 54773 7520 0.00 48418 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 60 62 55 94 25 5 4 460 attack
20211220 17:19:44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 150.15 245.25 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073772.00 1957112.00 0.00 85604.00 980928.00 144084.00 321828.00 798052.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 36.00 0.00 0.00 678368.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 59 9 1 0 0 0 0 17.02 12.01 1.64 1.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54773 7520 0.00 48418 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 59 62 55 94 25 5 4 460 attack
20211220 17:19:45 0.00 0.00 1.00 0.00 0.00 1.00 0.00 98.00 2.00 0.00 0.00 158.00 260.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073804.00 1957080.00 0.00 85604.00 980928.00 144084.00 321828.00 798052.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 36.00 0.00 0.00 678368.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 60 9 1 0 0 0 0 16.00 12.00 1.60 1.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54773 7520 0.00 48418 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 59 62 55 94 25 5 4 460 attack
20211220 17:19:46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 170.00 275.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073740.00 1957144.00 0.00 85608.00 980924.00 144084.00 321828.00 798052.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 36.00 0.00 0.00 678368.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 59 9 1 0 0 0 0 25.00 18.00 2.55 2.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54774 7520 0.00 48419 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 61 62 55 94 25 5 4 460 attack
20211220 17:19:47 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 151.85 250.75 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073772.00 1957112.00 0.00 85608.00 980932.00 144084.00 321828.00 798052.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 40.00 0.00 0.00 678368.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 60 9 1 0 0 0 0 15.98 11.99 1.71 1.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54774 7520 0.00 48419 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 60 62 55 94 25 5 4 460 attack
20211220 17:19:48 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 147.00 235.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073772.00 1957112.00 0.00 85608.00 980932.00 144084.00 321828.00 798052.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 40.00 0.00 0.00 678368.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 59 9 1 0 0 0 0 18.00 12.00 1.84 1.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54774 7520 0.00 48419 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 60 62 55 94 25 5 4 460 attack
20211220 17:19:49 0.00 0.00 0.00 1.02 0.00 1.02 0.00 97.96 1.02 0.00 0.00 181.18 286.29 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073804.00 1957080.00 0.00 85616.00 980936.00 144084.00 321828.00 798052.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 72.00 0.00 0.00 678368.00 0.00 48.05 2.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 60 9 1 0 0 0 0 25.03 18.02 2.55 2.03 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 48.05 48.05 0.00 10.01 10.01 54775 7520 0.00 48420 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 59 62 55 94 25 5 4 460 attack
20211220 17:19:50 0.00 0.00 1.02 0.00 0.00 0.00 0.00 98.98 1.02 0.00 0.00 162.67 260.48 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073804.00 1957080.00 0.00 85616.00 980936.00 144084.00 321828.00 798052.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 72.00 0.00 0.00 678376.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 59 9 1 0 0 0 0 17.96 11.98 1.82 1.33 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54775 7520 0.00 48420 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 60 62 55 94 25 5 4 460 attack
20211220 17:19:51 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 145.15 243.24 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073772.00 1957112.00 0.00 85616.00 980936.00 144084.00 321828.00 798052.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 72.00 0.00 0.00 678376.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 60 9 1 0 0 0 0 12.01 12.01 1.35 1.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54775 7520 0.00 48420 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 60 62 55 94 25 5 4 460 attack
20211220 17:19:52 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 165.00 280.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073772.00 1957112.00 0.00 85616.00 980936.00 144084.00 321828.00 798052.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 72.00 0.00 0.00 678376.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 59 9 1 0 0 0 0 25.00 18.00 2.44 2.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54776 7520 0.00 48421 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 60 62 55 94 25 5 4 460 attack
20211220 17:19:53 0.00 0.00 0.00 0.00 0.00 1.02 0.00 98.98 1.02 0.00 0.00 154.00 258.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073772.00 1957112.00 0.00 85616.00 980940.00 144084.00 321828.00 798052.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 76.00 0.00 0.00 678376.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 60 9 1 0 0 0 0 12.00 12.00 1.47 1.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54776 7520 0.00 48421 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 60 62 55 94 25 5 4 460 attack
20211220 17:19:54 0.00 0.00 1.01 1.01 0.00 0.00 0.00 97.98 1.01 0.00 0.00 170.17 279.28 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073772.00 1957112.00 0.00 85624.00 980932.00 144084.00 321828.00 798052.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 76.00 0.00 0.00 678376.00 0.00 52.05 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 59 9 1 0 0 0 0 15.02 12.01 1.69 1.33 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 52.05 52.05 0.00 11.01 11.01 54776 7520 0.00 48421 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 60 62 55 94 25 5 4 460 attack
20211220 17:19:55 0.00 0.00 0.00 0.00 0.00 1.02 0.00 98.98 1.02 0.00 0.00 188.81 290.71 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073772.00 1957112.00 0.00 85624.00 980944.00 144084.00 321828.00 798052.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 678376.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 60 9 1 0 0 0 0 20.98 18.98 2.32 2.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54777 7520 0.00 48422 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 60 62 55 94 25 5 4 460 attack
20211220 17:19:56 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 153.00 250.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073772.00 1957112.00 0.00 85624.00 980944.00 144084.00 321828.00 798052.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 678376.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 59 9 1 0 0 0 0 13.00 12.00 1.53 1.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54777 7520 0.00 48422 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 60 62 55 94 25 5 4 460 attack
20211220 17:19:57 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 156.16 264.26 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073772.00 1957112.00 0.00 85624.00 980944.00 144084.00 321828.00 798052.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 678376.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 60 9 1 0 0 0 0 12.01 12.01 1.48 1.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54777 7520 0.00 48422 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 60 62 55 94 25 5 4 460 attack
20211220 17:19:58 0.00 0.00 0.00 0.00 0.00 1.02 0.00 98.98 1.02 0.00 0.00 144.86 253.75 0.00 505.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2073804.00 1957080.00 0.00 85624.00 980944.00 144084.00 321828.00 798052.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 678376.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 59 9 1 0 0 0 0 12.99 11.99 1.53 1.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54769 7520 0.00 48414 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 156 457 348 59 62 55 94 25 5 4 460 attack
